estado,diario,data_publicacao,caderno,tipo_ato,nome,id_funcional,assinante,cargo_assinante,categoria_assinante,governador_edicao,representante_governo,origem_representante,spacy_pessoa,spacy_entidades,nome_parse_confiavel,cargo,orgao,trecho,fonte_url,arquivo_markdown
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),nomeacao,GLAUCIA CARLA DA SILVA,51335956,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,GLAUCIA:MISC|CARLA DA SILVA:PER,sim,,,"NOMEAR GLAUCIA CARLA DA SILVA , ID FUNCIONAL Nº 51335956, para exercer, com validade a contar de 12 de agosto de 2024, o cargo em comissão de Ajudante I, símbolo DAI-1, da Loteria do Estado do Rio de Janeiro - LOTERJ, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),nomeacao,VITOR DOS SANTOS NOGUEIRA,,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,DOS:MISC|NOGUEIRA:ORG|Vitor Dos Santos Nogueira:PER,sim,para exercer o cargo em comissão de Assistente III,do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ,"NOMEAR VITOR DOS SANTOS NOGUEIRA para exercer o cargo em comissão de Assistente III, símbolo DAI-5, do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),exoneracao,RAYANA MOTTA PEREIRA,5152548-8,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,Rayana Motta Pereira:PER,sim,do cargo em comissão de Assistente II,,"EXONERAR RAYANA MOTTA PEREIRA , ID FUNCIONAL Nº 5152548-8, do cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),exoneracao,MAICON DE OLIVEIRA ANTUNES,5111760-6,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,MAICON:ORG|Maicon De Oliveira Antunes:PER,sim,,,"EXONERAR com validade a contar de 13 de agosto de 2024, MAICON DE OLIVEIRA ANTUNES , ID FUNCIONAL Nº 5111760-6, do ## DIÁRIO OFICIAL PARTE I - PODER EXECUTIVO ## PUBLICAÇÕES ## ENVIO DE MATÉRIAS: ##",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),exoneracao,GABRIEL MARTINS DOS SANTOS,5127045-5,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,GABRIEL MARTINS DOS SANTOS:PER,sim,do cargo de Vice-Presidente,da Fundação Leão XIII,"EXONERAR GABRIEL MARTINS DOS SANTOS , ID FUNCIONAL Nº 5127045-5, do cargo de Vice-Presidente, símbolo VP-2, da Vice-Presidência de Assistência Social, da Fundação Leão XIII, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),exoneracao,ELIEL DO NASCIMENTO PEREIRA JÚNIOR,51377128,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,ELIEL DO NASCIMENTO:MISC|JÚNIOR:ORG|Eliel Do Nascimento Pereira Júnior:PER,sim,do cargo em comissão de Assessor,,"EXONERAR com validade a contar de 16 de agosto de 2024, ELIEL DO NASCIMENTO PEREIRA JÚNIOR , ID FUNCIONAL Nº 51377128, do cargo em comissão de Assessor, símbolo DAS-8, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),exoneracao,FA BIANA SILVA DE SOUZA,51437406,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,nao,FA BIANA SILVA DE SOUZA:MISC|Fa Biana Silva:MISC,nao,do cargo em comissão de Assessor,,"EXONERAR com validade a contar de 16 de agosto de 2024, FA BIANA SILVA DE SOUZA , ID FUNCIONAL Nº 51437406, do cargo em comissão de Assessor, símbolo DAS-8, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),exoneracao,EVYLEEN FREITAS BARBOSA GOMES DE OLIVEIRA,51429110,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,EVYLEEN FREITAS:MISC|OLIVEIRA:ORG|Evyleen Freitas Barbosa Gomes De Oliveira:PER,sim,do cargo em comissão de Assessor,,"EXONERAR com validade a contar de 16 de agosto de 2024, EVYLEEN FREITAS BARBOSA GOMES DE OLIVEIRA , ID FUNCIONAL Nº 51429110, do cargo em comissão de Assessor, símbolo DAS-8, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),exoneracao,AILTON ALVES DE OLIVEIRA,51488094,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,AILTON ALVES DE OLIVEIRA:PER,sim,do cargo em comissão de Assessor,,"EXONERAR com validade a contar de 16 de agosto de 2024, AILTON ALVES DE OLIVEIRA , ID FUNCIONAL Nº 51488094, do cargo em comissão de Assessor, símbolo DAS-8, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),exoneracao,JEAN SILVESTRE DE AQUINO,5152405-8,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,JEAN SILVESTRE DE AQUINO:MISC|Jean Silvestre:PER,sim,do cargo em comissão de Assessor,,"EXONERAR com validade a contar de 16 de agosto de 2024, JEAN SILVESTRE DE AQUINO , ID FUNCIONAL Nº 5152405-8, do cargo em comissão de Assessor, símbolo DAS-6, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),exoneracao,ROSÂNGELA NARCISO DE MELLO DAMIERE,51472740,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,ROSÂNGELA NARCISO DE MELLO DAMIERE:LOC|Rosângela Narciso De Mello Damiere:PER,sim,do cargo em comissão de Assistente,,"EXONERAR com validade a contar de 16 de agosto de 2024, ROSÂNGELA NARCISO DE MELLO DAMIERE , ID FUNCIONAL Nº 51472740, do cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),exoneracao,MARCUS PAULO MARAGLIA DA SILVA,51377187,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,MARCUS PAULO MARAGLIA DA SILVA:PER,sim,do cargo em comissão de Assistente,,"EXONERAR com validade a contar de 16 de agosto de 2024, MARCUS PAULO MARAGLIA DA SILVA , ID FUNCIONAL Nº 51377187, do cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),exoneracao,LEONEL DE SOUZA JUNIOR,51484226,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,LEONEL DE SOUZA JUNIOR:MISC|Leonel De Souza Junior:PER,sim,do cargo em comissão de Assistente,,"EXONERAR com validade a contar de 16 de agosto de 2024, LEONEL DE SOUZA JUNIOR , ID FUNCIONAL Nº 51484226, do cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),exoneracao,HELCIO DA SILVA MATHEUS,51451522,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,HELCIO DA SILVA MATHEUS:MISC|Helcio Da Silva Matheus:PER,sim,do cargo em comissão de Assistente,,"EXONERAR com validade a contar de 16 de agosto de 2024, HELCIO DA SILVA MATHEUS , ID FUNCIONAL Nº 51451522, do cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),nomeacao,GILSON CORREA ARSENIO,42729203,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,GILSON CORREA ARSENIO:PER,sim,para exercer o cargo em comissão de Assistente,,"NOMEAR GILSON CORREA ARSENIO , ID FUNCIONAL Nº 42729203, para exercer o cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),exoneracao,EURICO FELIPE TEIXEIRA MESQUITA,5037004-9,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,EURICO:PER,sim,do cargo em comissão de Assistente III,,"EXONERAR com validade a contar de 16 de agosto de 2024, EURICO FELIPE TEIXEIRA MESQUITA , ID FUNCIONAL N° 5037004-9, do cargo em comissão de Assistente III, símbolo DAI-5, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),exoneracao,E VA N DRO DIVINO MACHADO,5140080-4,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,nao,Va N Dro Divino Machado:ORG,nao,do cargo em comissão de Assistente II,,"EXONERAR com validade a contar de 16 de agosto de 2024, E VA N DRO DIVINO MACHADO , ID FUNCIONAL Nº 5140080-4, do cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),exoneracao,GUILHERME DE VASCONCELLOS MENDES,5121151-3,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,GUILHERME DE VASCONCELLOS MENDES:PER,sim,do cargo em comissão de Assistente II,do Instituto Estadual de Engenharia e Arquitetura IEEA,"EXONERAR com validade a contar de 16 de agosto de 2024, GUILHERME DE VASCONCELLOS MENDES , ID FUNCIONAL Nº 5121151-3, do cargo em comissão de Assistente II, símbolo DAI-6, do Instituto Estadual de Engenharia e Arquitetura IEEA, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),nomeacao,PATRÍCIA GONÇALVES CUNHA FÉLIX,,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,GONÇALVES CUNHA FÉLIX:ORG|Patrícia Gonçalves Cunha Félix:PER,sim,para exercer o cargo em comissão de Ajudante I,,"NOMEAR PATRÍCIA GONÇALVES CUNHA FÉLIX para exercer o cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),exoneracao,PEDRO LUIZ BENTO DE SOUZA,5139793-5,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,PEDRO LUIZ BENTO DE SOUZA:PER,sim,do cargo em comissão de Ajudante I,,"EXONERAR com validade a contar de 15 de agosto de 2024, PEDRO LUIZ BENTO DE SOUZA , ID FUNCIONAL Nº 5139793-5, do cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),nomeacao,MARCELO BARBOZA ALVES DE OLIVEIRA,,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,MARCELO BARBOZA ALVES DE OLIVEIRA:MISC|Marcelo Barboza Alves De Oliveira:PER,sim,,,"NOMEAR MARCELO BARBOZA ALVES DE OLIVEIRA para exercer, com validade a contar de 13 de agosto de 2024, o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),nomeacao,THAMIRES APARECIDA RIBEIRO DE PAULO CARVALHO DA SILVA,,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,THAMIRES APARECIDA RIBEIRO:PER,sim,,,"NOMEAR THAMIRES APARECIDA RIBEIRO DE PAULO CARVALHO DA SILVA para exercer, com validade a contar de 13 de agosto de 2024, o cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),nomeacao,VINCULADA À AUDITORIA INTERNA - AUDIT. (REFERÊNCIA: PROCESSO Nº SEI220002/000208/2024),,Leonardo Lobo Pires,Secretario - Secretaria de Estado de Fazenda,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,nao,À AUDITORIA INTERNA:MISC|AUDIT:ORG|REFERÊNCIA:ORG|PROCESSO Nº SEI220002/000208/2024:MISC|Vinculada À Auditoria Interna:MISC|Audit:LOC|Referência: Processo Nº Sei220002/000208/2024:MISC,nao,,,"NOMEAR MARIANA LANDA MONTENEGRO NUNO, matrícula nº 453, para o Cargo de Livre Provimento de Consultora Técnica I, vinculada à Auditoria Interna - AUDIT. (Referência: Processo nº SEI220002/000208/2024)",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-19,Parte I (Poder Executivo),exoneracao,CARLA NUNES MALDONADO DE CARVALHO,5153151-8,,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,CARLA NUNES MALDONADO:PER,sim,do cargo em comissão de Assistente II,,"EXONERAR CARLA NUNES MALDONADO DE CARVALHO , ID FUNCIONAL Nº 5153151-8, do cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-19.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-19,Parte I (Poder Executivo),exoneracao,BEATRIZ AMARAL DA SILVA,51277808,,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,Beatriz Amaral Da Silva:PER,sim,do cargo em comissão de Ajudante I,,"EXONERAR com validade a contar de 16 de agosto de 2024, BEATRIZ AMARAL DA SILVA , ID FUNCIONAL Nº 51277808, do cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-19.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-19,Parte I (Poder Executivo),nomeacao,ÉRICA MAIA CAMPELO ARRUDA,,,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,ÉRICA MAIA CAMPELO:MISC|Érica Maia:PER,sim,,da Superintendência de ações da PCD,"NOMEAR ÉRICA MAIA CAMPELO ARRUDA para exercer, com validade a contar de 14 de agosto de 2024, o cargo em comissão de Coordenador, símbolo DAS-8, da Coordenação de Acessibilidade, da Superintendência de ações da PCD, da Subsecretaria de Políticas Inclusivas, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-19.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-19,Parte I (Poder Executivo),nomeacao,PAULO SÉRGIO DE OLIVEIRA,360032-2,,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,OLIVEIRA:ORG|Paulo Sérgio De Oliveira:PER,sim,para exercer o cargo em comissão de Ajudante I,da Superintendência da Operação FOCO,"NOMEAR PAULO SÉRGIO DE OLIVEIRA , ID FUNCIONAL Nº 360032-2, para exercer o cargo em comissão de Ajudante I, símbolo DAI-1, da Superintendência da Operação FOCO, da Subsecretaria Especial de Controle de Divisas, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-19.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-19,Parte I (Poder Executivo),exoneracao,RAFAEL GARCIA DA MOTTA,5113921-9,,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,RAFAEL GARCIA:MISC|MOTTA:ORG|Rafael Garcia Da Motta:PER,sim,do cargo em comissão de Chefe de Serviço,do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ,"EXONERAR com validade a contar de 14 de agosto de 2024, RAFAEL GARCIA DA MOTTA , ID FUNCIONAL Nº 5113921-9, do cargo em comissão de Chefe de Serviço, símbolo DAI-6, do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-19.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-19,Parte I (Poder Executivo),nomeacao,EDSON VIEIRA DE ARAÚJO,,,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,EDSON VIEIRA DE ARAÚJO:PER,sim,para exercer o cargo em comissão de Assessor,da Subsecretaria de Tecnologia da Informação e Comunicação,"NOMEAR EDSON VIEIRA DE ARAÚJO para exercer o cargo em comissão de Assessor, símbolo DAS-7, da Assessoria de Governança, da Subsecretaria de Tecnologia da Informação e Comunicação, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-19.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-19,Parte I (Poder Executivo),exoneracao,MÁRCIO GONÇALVES PINTO,5098598-1,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,MÁRCIO GONÇALVES PINTO:MISC|Márcio Gonçalves Pinto:PER,sim,do cargo de Assessor-Chefe,da Fundação Leão XIII,"EXONERAR a pedido e com validade a contar de 15 de agosto de 2024, MÁRCIO GONÇALVES PINTO , ID FUNCIONAL N° 5098598-1, do cargo de Assessor-Chefe, símbolo VP-3, da Assessoria da Presidência, da Presidência, da Fundação Leão XIII, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-19.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-19,Parte I (Poder Executivo),exoneracao,FELIPE DOS SANTOS PEIXOTO,4397062-1,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,FELIPE DOS SANTOS PEIXOTO:MISC|Felipe Dos Santos Peixoto:PER,sim,do cargo de Subsecretário de Estado,da Subsecretaria Técnica de Energia e Economia do Mar,"EXONERAR FELIPE DOS SANTOS PEIXOTO , ID Funcional nº 4397062-1, do cargo de Subsecretário de Estado, símbolo SS, da Subsecretaria Técnica de Energia e Economia do Mar, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-19.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-19,Parte I (Poder Executivo),exoneracao,MARCELO JOSÉ FREIRE DO PRADO,5000412-3,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,MARCELO JOSÉ FREIRE:MISC|Marcelo José Freire Do Prado:PER,sim,do cargo em comissão de Assessor,do Gabinete da Presidência,"EXONERAR com validade a contar de 19 de agosto de 2024, MARCELO JOSÉ FREIRE DO PRADO , ID FUNCIONAL Nº 5000412-3, do cargo em comissão de Assessor, símbolo DAS-7, do Gabinete da Presidência, da Fundação Santa Cabrini -FSC, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-19.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-19,Parte I (Poder Executivo),nomeacao,MARCELO JOSÉ FREIRE DO PRADO,5000412-3,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,MARCELO JOSÉ FREIRE:MISC|Marcelo José Freire Do Prado:PER,sim,,da Fundação Santa Cabrini - FSC,"NOMEAR MARCELO JOSÉ FREIRE DO PRADO , ID FUNCIONAL Nº 5000412-3, para exercer, com validade a contar de 19 de agosto de 2024, o cargo em comissão de Diretor de Divisão, símbolo DAS-6, da Divisão de Administração, da Diretoria de Administração e Finanças, da Fundação Santa Cabrini - FSC, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-19.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-19,Parte I (Poder Executivo),exoneracao,TA L LES MOREIRA DELGADO,51025353,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,TA:ORG|LES MOREIRA DELGADO:MISC|Ta L Les Moreira Delgado:PER,sim,do cargo em comissão de Diretor de Divisão,da Fundação Santa Cabrini FSC,"EXONERAR com validade a contar de 19 de agosto de 2024, TA L LES MOREIRA DELGADO , ID FUNCIONAL N° 51025353, do cargo em comissão de Diretor de Divisão, símbolo DAS-6, da Divisão de Administração, da Diretoria de Administração e Finanças, da Fundação Santa Cabrini FSC, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-19.md
