estado,diario,data_publicacao,caderno,tipo_ato,nome,id_funcional,assinante,cargo_assinante,categoria_assinante,governador_edicao,representante_governo,origem_representante,spacy_pessoa,spacy_entidades,nome_parse_confiavel,cargo,orgao,trecho,fonte_url,arquivo_markdown
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-01,Parte I (Poder Executivo),nomeacao,DERLAN DIAS MAIA,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,DIAS MAIA:PER,sim,para exercer o cargo em comissão de Encarregado de Seção,da Fundação Anita Mantuano de Artes do Estado do Rio de Janeiro - FUNARJ,"NOMEAR DERLAN DIAS MAIA para exercer o cargo em comissão de Encarregado de Seção, símbolo DAI-4, da Seção de Serviços Gerais, da Divisão de Suprimentos e Serviços, da Diretoria Administrativa e Operacional, da Fundação Anita Mantuano de Artes do Estado do Rio de Janeiro - FUNARJ, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-02,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 952960-3,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,,nao,para exercer o cargo em comissão de Assessor,,"NOMEAR ÉCIO RIBEIRO , matrícula nº 952960-3, para exercer o cargo em comissão de Assessor, símbolo DAS-8, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-02,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 954567-4,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 954567-4:MISC,nao,para exercer o cargo em comissão de Assessor,,"NOMEAR MARCELLA REGINA RITO SCHWARZ , matrícula nº 954567-4, para exercer o cargo em comissão de Assessor, símbolo DAS-8, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-02,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 100229-4,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 100229-4:MISC,nao,do cargo em comissão de Assistente,,"EXONERAR com validade a contar de 13 de novembro de 2009, GILBERTO COUTO FILHO , matrícula nº 100229-4, do cargo em comissão de Assistente, símbolo DAS-6, do Fundo Único de Previdência Social do Estado do Rio de Janeiro - RIOPREVIDÊNCIA, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-02,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 100231-0,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 100231-0:MISC,nao,,,"NOMEAR PAULO CÉSAR MAGALHÃES DA SILVA , matrícula nº 100231-0, para exercer, com validade a contar de 24 de novembro de 2009, o cargo em comissão de Assistente II, símbolo DAI-6, do Fundo Único de Previdência Social do Estado do Rio de Janeiro - RIOPREVIDÊNCIA, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-02,Parte I (Poder Executivo),nomeacao,ANTONIO CARLOS GONÇALVES,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,ANTONIO CARLOS GONÇALVES:PER,sim,,,"NOMEAR ANTONIO CARLOS GONÇALVES para exercer, com validade a contar de 29 de julho de 2009, o cargo em comissão de Assistente II, símbolo DAI-6, do Fundo Único de Previdência Social do Estado do Rio de Janeiro -RIOPREVIDÊNCIA, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-02,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 100231-0,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 100231-0:MISC,nao,do cargo em comissão de Auxiliar,,"EXONERAR com validade a contar de 24 de novembro de 2009, PAULO CÉSAR MAGALHÃES DA SILVA , matrícula nº 100231-0, do cargo em comissão de Auxiliar, símbolo DAI-5, do Fundo Único de Previdência Social do Estado do Rio de Janeiro - RIOPREVIDÊNCIA, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-02,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 3500978-6,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,,nao,do cargo em comissão de Secretário I,da Fundação Centro Estadual de Estatísticas,"EXONERAR com validade a contar de 01 de novembro de 2009, FABRICIO LANZELLOTTI , matrícula nº 3500978-6, do cargo em comissão de Secretário I, símbolo DAI-4, da Fundação Centro Estadual de Estatísticas, Pesquisas e Formação de Servidores Públicos do Rio de Janeiro -CEPERJ, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-02,Parte I (Poder Executivo),nomeacao,CRISTIANE DIAS DE MATTOS,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,CRISTIANE:LOC|MATTOS:PER,sim,,da Fundação Centro Estadual de Estatísticas,"NOMEAR CRISTIANE DIAS DE MATTOS para exercer, com validade a contar de 01 de novembro de 2009, o cargo em comissão de Secretário I, símbolo DAI-4, da Fundação Centro Estadual de Estatísticas, Pesquisas e Formação de Servidores Públicos do Rio de Janeiro -CEPERJ, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-02,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0087431-3,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 0087431-3:MISC,nao,do cargo em comissão de Inspetor,da Subsecretaria Adjunta de Fiscalização,"EXONERAR a pedido, ROBERTO D'AFFONSECA MONTEIRO , Fiscal de Rendas de 1ª Categoria, matrícula nº 0087431-3, do cargo em comissão de Inspetor, símbolo DAS-8, da Inspetoria Regional de Fiscalização -Campo dos Goytacazes, da Inspetoria Regional de Fiscalização do Interior, da Subsecretaria Adjunta de Fiscalização, da Subsecretaria de Receita, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-02,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0946583-2,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 0946583-2:MISC,nao,do cargo em comissão de Assistente,da Subsecretaria Adjunta de Fiscalização,"EXONERAR a pedido, MARIA LUCIA SÁ MOTTA AMÉRICO DOS REIS , matrícula nº 0946583-2, do cargo em comissão de Assistente, símbolo DAS-6, da Subsecretaria Adjunta de Fiscalização, da Subsecretaria de Receita, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-02,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0946584-0,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 0946584-0:MISC,nao,do cargo em comissão de Secretário II,da Subsecretaria Adjunta de Fiscalização,"EXONERAR a pedido, JOSÉ CASSIANO BORGES , matrícula nº 0946584-0, do cargo em comissão de Secretário II, símbolo DAI-5, da Subsecretaria Adjunta de Fiscalização, da Subsecretaria de Receita, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-02,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0932440-1,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 0932440-1:MISC,nao,do cargo em comissão de Assessor,,"EXONERAR com validade a contar de 01 de dezembro de 2009, SALIM ABDULMESSIH ROMANOS , matrícula nº 0932440-1, do cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-02,Parte I (Poder Executivo),nomeacao,REJANE DA SILVA,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,REJANE DA SILVA:MISC|Rejane Da Silva:PER,sim,,,"NOMEAR REJANE DA SILVA para exercer, com validade a contar de 01 de dezembro de 2009, o cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-02,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0184244-2,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 0184244-2:MISC,nao,do cargo em comissão de Assistente II,,"EXONERAR com validade a contar de 01 de dezembro de 2009, FATIMA REGINA NEVES DE PAULA , matrícula nº 0184244-2, do cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-02,Parte I (Poder Executivo),nomeacao,FABIO LEITE DA SILVA,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,FABIO LEITE DA SILVA:MISC|Fabio Leite Da Silva:PER,sim,,,"NOMEAR FABIO LEITE DA SILVA para exercer, com validade a contar de 01 de dezembro de 2009, o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-02,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0289292-5,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 0289292-5:MISC,nao,do cargo em comissão de Assessor,da Subsecretaria-Adjunta de Atendimento ao Trabalhador e Relações Trabalhistas,"EXONERAR com validade a contar de 16 de novembro de 2009, VANDA ALVES DOS REIS , matrícula nº 0289292-5, do cargo em comissão de Assessor, símbolo DAS-8, da Subsecretaria-Adjunta de Atendimento ao Trabalhador e Relações Trabalhistas, da Subsecretaria, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-02,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 944183-3,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 944183-3:MISC,nao,do cargo em comissão ADMINISTRAÇÃO VINCULADA DEPARTAMENTO DE TRÂNSITO,,"EXONERAR com validade a contar de 01 de dezembro de 2009, CLAUDIO LOURENÇO COSTA , matrícula nº 944183-3, do cargo em comissão ## ADMINISTRAÇÃO VINCULADA ## DEPARTAMENTO DE TRÂNSITO",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 60130-2,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,,nao,do cargo em comissão de Diretor,da Fundação Estadual Norte Fluminense - FENORTE,"EXONERAR com validade a contar de 01 de dezembro de 2009, ALEX SANDRO PEDROSA GRILLO , matrícula nº 60130-2, do cargo em comissão de Diretor, símbolo FND-2, da Diretoria de Planejamento, Administração e Finanças, da Fundação Estadual Norte Fluminense - FENORTE, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-03,Parte I (Poder Executivo),nomeacao,CARLOS ROBERTO MAIA NUNES,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,CARLOS ROBERTO MAIA NUNES:PER,sim,,da Fundação Estadual Norte Fluminense - FENORTE,"NOMEAR CARLOS ROBERTO MAIA NUNES para exercer, com validade a contar de 01 de dezembro de 2009, o cargo em comissão de Diretor, símbolo FND-2, da Diretoria de Planejamento, Administração e Finanças, da Fundação Estadual Norte Fluminense - FENORTE, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 00512-4,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 00512-4:MISC,nao,do cargo em comissão de Diretor,da Fundação Estadual Norte Fluminense - FENORTE,"EXONERAR com validade a contar de 01 de dezembro de 2009, PAULO MARCOS DE CAMPOS PEIXOTO , matrícula nº 00512-4, do cargo em comissão de Diretor, símbolo FND-2, da Diretoria Técnica, da Fundação Estadual Norte Fluminense - FENORTE, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-03,Parte I (Poder Executivo),nomeacao,HEVILMAR CARNEIRO RANGEL,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,HEVILMAR CARNEIRO RANGEL:MISC|Hevilmar Carneiro Rangel:PER,sim,,da Fundação Estadual Norte Fluminense - FENORTE,"NOMEAR HEVILMAR CARNEIRO RANGEL para exercer, com validade a contar de 01 de dezembro de 2009, o cargo em comissão de Diretor, símbolo FND-2, da Diretoria Técnica, da Fundação Estadual Norte Fluminense - FENORTE, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 60167-4,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 60167-4:MISC,nao,do cargo em comissão de Diretor,da Fundação Estadual Norte Fluminense - FENORTE,"EXONERAR com validade a contar de 01 de dezembro de 2009, WAGNER DE SOUZA SILVA, matrícula nº 60167-4, do cargo em comissão de Diretor, símbolo FND-2, da Diretoria de Projetos e Fomento, da Fundação Estadual Norte Fluminense - FENORTE, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-03,Parte I (Poder Executivo),nomeacao,BENEDITO VENÂNCIO SOUZA FONSECA,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,BENEDITO VENÂNCIO SOUZA:MISC|Benedito Venâncio Souza Fonseca:PER,sim,,da Fundação Estadual Norte Fluminense - FENORTE,"NOMEAR BENEDITO VENÂNCIO SOUZA FONSECA para exercer, com validade a contar de 01 de dezembro de 2009, o cargo em comissão de Diretor, símbolo FND-2, da Diretoria de Projetos e Fomento, da Fundação Estadual Norte Fluminense - FENORTE, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 00887-0,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 00887-0:MISC,nao,do cargo em comissão de Diretor Superintendente,da Fundação Estadual Norte Fluminense - FENORTE,"EXONERAR com validade a contar de 01 de dezembro de 2009, JOSÉ MANOEL DE SIQUEIRA PEREIRA , matrícula nº 00887-0, do cargo em comissão de Diretor Superintendente, símbolo PRQ-1, do Parque de Alta Tecnologia do Norte Fluminense, da Fundação Estadual Norte Fluminense - FENORTE, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-03,Parte I (Poder Executivo),nomeacao,RODRIGO DA SILVA DUMAS REGO,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,RODRIGO DA SILVA DUMAS:MISC|Rodrigo Da Silva Dumas Rego:PER,sim,,da Fundação Estadual Norte Fluminense - FENORTE,"NOMEAR RODRIGO DA SILVA DUMAS REGO para exercer, com validade a contar de 01 de dezembro de 2009, o cargo em comissão de Diretor Superintendente, símbolo PRQ-1, do Parque de Alta Tecnologia do Norte Fluminense, da Fundação Estadual Norte Fluminense - FENORTE, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 60140-1,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 60140-1:MISC,nao,do cargo em comissão de Diretor de Área Técnica,da Fundação Estadual Norte Fluminense FENORTE,"EXONERAR com validade a contar de 01 de dezembro de 2009, MAURICIO BARCELLOS PESSANHA , matrícula nº 60140-1, do cargo em comissão de Diretor de Área Técnica, símbolo PRQ-2, do Parque de Alta Tecnologia do Norte Fluminense, da Fundação Estadual Norte Fluminense FENORTE, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-03,Parte I (Poder Executivo),nomeacao,ANTONIO JOSÉ TERRA AZEVEDO,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,ANTONIO JOSÉ TERRA AZEVEDO:MISC|Antonio José Terra Azevedo:PER,sim,,da Fundação Estadual Norte Fluminense - FENORTE,"NOMEAR ANTONIO JOSÉ TERRA AZEVEDO para exercer, com validade a contar de 01 de dezembro de 2009, o cargo em comissão de Diretor de Área Técnica, símbolo PRQ-2, do Parque de Alta Tecnologia do Norte Fluminense, da Fundação Estadual Norte Fluminense - FENORTE, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 60168-2,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 60168-2:MISC,nao,do cargo em comissão de Diretor de Área Técnica,da Fundação Estadual Norte Fluminense - FENORTE,"EXONERAR com validade a contar de 01 de dezembro de 2009, NEUZA MARIA MOREIRA , matrícula nº 60168-2, do cargo em comissão de Diretor de Área Técnica, símbolo PRQ-2, do Parque de Alta Tecnologia do Norte Fluminense, da Fundação Estadual Norte Fluminense - FENORTE, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-03,Parte I (Poder Executivo),nomeacao,LUIS HENRIQUE RAMOS DOS SANTOS,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,LUIS HENRIQUE RAMOS DOS SANTOS:MISC|Luis Henrique Ramos Dos Santos:PER,sim,,da Fundação Estadual Norte Fluminense - FENORTE,"NOMEAR LUIS HENRIQUE RAMOS DOS SANTOS para exercer, com validade a contar de 01 de dezembro de 2009, o cargo em comissão de Diretor de Área Técnica, símbolo PRQ-2, do Parque de Alta Tecnologia do Norte Fluminense, da Fundação Estadual Norte Fluminense - FENORTE, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 60173-2,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 60173-2:MISC,nao,do cargo em comissão de Assessor III,da Fundação Estadual Norte Fluminense - FENORTE,"EXONERAR com validade a contar de 02 de dezembro de 2009, ANDRE LUIZ GONÇALVES NOVO , matrícula nº 60173-2, do cargo em comissão de Assessor III, símbolo FND-3, da Presidência, da Fundação Estadual Norte Fluminense - FENORTE, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-03,Parte I (Poder Executivo),nomeacao,ROBERTO GOMES BARBOSA,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,ROBERTO GOMES:MISC|Roberto Gomes Barbosa:PER,sim,,da Fundação Estadual Norte Fluminense - FENORTE,"NOMEAR ROBERTO GOMES BARBOSA para exercer, com validade a contar de 01 de dezembro de 2009, o cargo em comissão de Assessor III, símbolo FND-3, da Presidência, da Fundação Estadual Norte Fluminense - FENORTE, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 60164-1,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 60164-1:MISC,nao,do cargo em comissão de Assessor III,da Fundação Estadual Norte Fluminense - FENORTE,"EXONERAR com validade a contar de 01 de dezembro de 2009, LEONARDO AZEVEDO MOZER , matrícula nº 60164-1, do cargo em comissão de Assessor III, símbolo FND-3, da Fundação Estadual Norte Fluminense - FENORTE, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-03,Parte I (Poder Executivo),nomeacao,JOÃO PAULO SÁ GRANJA DE ABREU,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,JOÃO PAULO SÁ GRANJA DE ABREU:PER,sim,,da Fundação Estadual Norte Fluminense FENORTE,"NOMEAR JOÃO PAULO SÁ GRANJA DE ABREU para exercer, com validade a contar de 01 de dezembro de 2009, o cargo em comissão de Assessor III, símbolo FND-3, da Fundação Estadual Norte Fluminense FENORTE, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-12-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 933-2,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº:MISC,nao,do cargo em comissão de Coordenador Acadêmico,da Fundação Centro Universitário Estadual da Zona Oeste - UEZO,"EXONERAR a pedido e com validade a contar de 27 de novembro de 2009, PRISCILA MESQUITA DE SOUSA , matrícula nº 933-2, do cargo em comissão de Coordenador Acadêmico, símbolo UEZO-5, da Fundação Centro Universitário Estadual da Zona Oeste - UEZO, da",,LAKE\RJ\2009\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-12-03.md
