estado,diario,data_publicacao,caderno,tipo_ato,nome,id_funcional,assinante,cargo_assinante,categoria_assinante,governador_edicao,representante_governo,origem_representante,spacy_pessoa,spacy_entidades,nome_parse_confiavel,cargo,orgao,trecho,fonte_url,arquivo_markdown
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,exoneracao,PROCURADOR DE JUSTIÇA (INATIVO),,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,PROCURADOR DE JUSTIÇA:MISC|INATIVO:ORG|Procurador De Justiça:MISC|Inativo:ORG,nao,do cargo em comissão de Corregedor-Chefe,da Secretaria de Estado de Fazenda,"EXONERAR a pedido MARY VIRGINIA NORTHRUP , Procurador de Justiça (Inativo), do cargo em comissão de Corregedor-Chefe, símbolo SE, da Corregedoria Tributária de Controle Externo, da Secretaria de Estado de Fazenda",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,nomeacao,MATRÍCULA Nº 11606-1,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 11606-1:MISC,nao,para exercer o cargo em comissão de Corregedor-Chefe,da Secretaria de Estado de Fazenda,"NOMEAR SYLVIO MELO , Procurador do Estado, matrícula nº 11606-1, para exercer o cargo em comissão de Corregedor-Chefe, símbolo SE, da Corregedoria Tributária de Controle Externo, da Secretaria de Estado de Fazenda, anteriormente ocupado por Mary Virginia Northrup",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,nomeacao,LUIZ ANTONIO VASQUES,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,LUIZ ANTONIO VASQUES:PER,sim,para exercer o cargo em comissão de Superintendente,da Superintendência de Integração,"NOMEAR LUIZ ANTONIO VASQUES para exercer o cargo em comissão de Superintendente, símbolo DG, da Superintendência de Integração, da Subsecretaria de Infraestrutura e Integração, da Secretaria de Estado de Obras, anteriormente ocupado por Aldo Lins Fulco",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,exoneracao,MATRÍCULA Nº 0860917-4,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 0860917-4:MISC,nao,do cargo em comissão de Superintendente,da Superintendência de Busca Eletrônica,"EXONERAR com validade a contar de 05 de maio de 2008, SHEILA GARCIA , Delegado de Polícia, matrícula nº 0860917-4, do cargo em comissão de Superintendente, símbolo DG, da Superintendência de Busca Eletrônica, da Subsecretaria de Inteligência, da Secretaria de Estado de Segurança. Processo nº E-09/1374/0001/2008",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,nomeacao,CLASSE ESPECIAL,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,CLASSE:MISC|Classe Especial:MISC,nao,,da Superintendência de Busca Eletrônica,"NOMEAR CARLOS FRANCISCO DE SOUZA DORNELLES , Agente de Polícia Federal, Classe Especial, para exercer, com validade a contar de 05 de maio de 2008, o cargo em comissão de Superintendente, símbolo DG, da Superintendência de Busca Eletrônica, da Subsecretaria de Inteligência, da Secretaria de Estado de Segurança, anteriormente ocupado por Sheila Garcia, matrícula nº 0860917-4. Processo nº E-09/1374/0001/2008",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,nomeacao,MATRÍCULA Nº 0930997-2,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 0930997-2:MISC,nao,para exercer o cargo em comissão de Subsecretário de Estado,da Subsecretaria para Relações Institucionais,"NOMEAR MARIONE DA CUNHA JUNQUEIRA , matrícula nº 0930997-2, para exercer o cargo em comissão de Subsecretário de Estado, símbolo SS, da Subsecretaria para Relações Institucionais, da Secretaria de Estado de Habitação, anteriormente ocupado por Nilton Wilson Salomão, e considerá-la exonerada do cargo em comissão de Assessor Especial, símbolo DG, da mesma Secretaria, tudo com validade a contar de 01 de maio de 2008. Processo nº E-19/063/2008",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,nomeacao,DANIELLA PINHEIRO DA SILVA,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,DANIELLA PINHEIRO DA SILVA:MISC|Daniella Pinheiro:PER,sim,,da Secretaria de Estado de Habitação,"NOMEAR DANIELLA PINHEIRO DA SILVA para exercer, com validade a contar de 01 de maio de 2008, o cargo em comissão de Assessor Especial, símbolo DG, da Secretaria de Estado de Habitação, anteriormente ocupado por Marione da Cunha Junqueira, matrícula nº 0930997-2. Processo nº E-19/064/2008. Id: 527194 ## Secretaria de Estado da Casa Civil ## ATOS DO SECRETÁRIO DE ESTADO CHEFE DE 08 DE MAIO DE 2008 O SECRETÁRIO DE ESTADO CHEFE DA CASA CIVIL usando das atribuições que lhe foram conferidas pelo",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,nomeacao,MATRÍCULA Nº 921145-9,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 921145-9:MISC|Nº:MISC,nao,,do Departamento Geral de Ações Sócio-Educativas - DEGASE,"NOMEAR VERA LÚCIA DA SILVA DURÃO , matrícula nº 921145-9, para exercer, com validade a contar de 08 de maio de 2008, o cargo em comissão de Diretor-Adjunto, símbolo DAS-6, do Departamento Geral de Ações Sócio-Educativas - DEGASE, da Secretaria de Estado da Casa Civil, anteriormente ocupado por Vânia Maria Martinelli Lima Pereira, matrícula nº 835308-8. Processo nº E12/650674/2008",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,nomeacao,VINÍCIUS TEIXEIRA DE CARVALHO,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,VINÍCIUS TEIXEIRA DE CARVALHO:PER,sim,para exercer o cargo em comissão de Chefe de Serviço,do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ,"NOMEAR VINÍCIUS TEIXEIRA DE CARVALHO para exercer o cargo em comissão de Chefe de Serviço, símbolo DAI-6, do Serviço de Administração, da 13ª Circunscrição Regional de Trânsito - CIRETRAN de Itaperuna, da Coordenadoria das CIRETRANS, do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ, da Secretaria de Estado da Casa Civil, anteriormente ocupado por Lino Vieira Pacheco, matrícula nº 24/006772-8. Processo nº E12/474649/2008",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,nomeacao,ROGÉRIA THIMÓTEO DOS SANTOS,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,ROGÉRIA:ORG|DOS SANTOS:MISC|Rogéria Thimóteo Dos Santos:ORG,nao,para exercer o cargo em comissão de Chefe de Serviço,do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ,"NOMEAR ROGÉRIA THIMÓTEO DOS SANTOS para exercer o cargo em comissão de Chefe de Serviço, símbolo DAI-6, do Serviço Auxiliar de Trânsito de Seropédica, da 10ª Circunscrição Regional de Trânsito - CIRETRAN de Itaguaí, da Coordenadoria das CIRETRANS, do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ, da Secretaria de Estado da Casa Civil, anteriormente ocupado por Nilton Aparecido da Silva, matrícula nº 24/007349-4. Processo nº E-12/474620/2008",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,exoneracao,MATRÍCULA Nº 937141-0,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº:MISC,nao,do cargo em comissão de Assessor,do Gabinete do Secretário,"EXONERAR com validade a contar de 02 de maio de 2008, LÚCIA CRISTINA TEIXEIRA GONÇALVES CAMIÑA , matrícula nº 937141-0, do cargo em comissão de Assessor, símbolo DAS-8, do Gabinete do Secretário, da Secretaria de Estado de Governo",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,nomeacao,JANETE GEDRO VIANA,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,JANETE GEDRO:MISC|Janete Gedro Viana:PER,sim,,do Gabinete do Secretário,"NOMEAR JANETE GEDRO VIANA para exercer, com validade a contar de 02 de maio de 2008, o cargo em comissão de Assessor, símbolo DAS-8, do Gabinete do Secretário, da Secretaria de Estado de Governo, anteriormente ocupado por Lúcia Cristina Teixeira Gonçalves Camiña, matrícula nº 937141-0",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,nomeacao,FÁBIA MARIA DA SILVA,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,FÁBIA MARIA DA SILVA:MISC|Maria Da Silva:PER,sim,para exercer o cargo em comissão de Secretário I,da Secretaria de Estado Rio sexta-feira de Janeiro,"NOMEAR FÁBIA MARIA DA SILVA para exercer o cargo em comissão de Secretário I, símbolo DAI-4, da Secretaria de Estado Rio sexta-feira de Janeiro, - 9 de maio de 2008 ##",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,nomeacao,ELAINE EULINA DOS SANTOS CRUZ,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,ELAINE EULINA DOS SANTOS CRUZ:MISC|Elaine Eulina Dos Santos Cruz:PER,sim,,da Superintendência de Infraestrutura,"NOMEAR ELAINE EULINA DOS SANTOS CRUZ para exer- cer o cargo em comissão de Assessor, símbolo DAS-7, da Coordenadoria de Acompanhamento, da Superintendência de Infraestrutura, da Subsecretaria de Infraestrutura e Integração, da Secretaria de Estado de Obras, em vaga resultante da transformação estabelecida pelo",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,nomeacao,SERGIO FONSECA DA SILVA,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,SERGIO:ORG|Sergio Fonseca Da Silva:PER,sim,para exercer o cargo em comissão de Assessor,da Superintendência de Integração,"NOMEAR SERGIO FONSECA DA SILVA para exercer o cargo em comissão de Assessor, símbolo DAS-7, da Coordenadoria de Análise de Contratos, da Superintendência de Integração, da Subsecretaria de Infraestrutura e Integração, da Secretaria de Estado de Obras, em vaga resultante da transformação estabelecida pelo",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,nomeacao,MÁRIO CLÁUDIO DE SÁ,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,MÁRIO CLÁUDIO DE SÁ:PER,sim,para exercer o cargo em comissão de Assessor,da Superintendência de Integração,"NOMEAR MÁRIO CLÁUDIO DE SÁ para exercer o cargo em comissão de Assessor, símbolo DAS-7, da Coordenadoria de Análise de Projetos, da Superintendência de Integração, da Subsecretaria de Infraestrutura e Integração, da Secretaria de Estado de Obras, anteriormente ocupado por Maria de Fatima Ferreira Fernandes, matrícula nº 0265900-1",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,nomeacao,RAFAEL DOS SANTOS PAIVA,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,RAFAEL DOS SANTOS:MISC|Rafael Dos Santos Paiva:PER,sim,para exercer o cargo em comissão de Assessor,da Superintendência de Obras do Interior,"NOMEAR RAFAEL DOS SANTOS PAIVA para exercer o cargo em comissão de Assessor, símbolo DAS-7, da Coordenadoria de Acompanhamento, da Superintendência de Obras do Interior, da Subsecretaria de Obras do Interior, da Secretaria de Estado de Obras, em vaga resultante da transformação estabelecida pelo",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,nomeacao,FERNANDO VOLLARDI BARROSO,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,FERNANDO VOLLARDI BARROSO:PER,sim,para exercer o cargo em comissão de Assessor,da Superintendência de Controle e Fiscalização de Obras do Interior,"NOMEAR FERNANDO VOLLARDI BARROSO para exercer o cargo em comissão de Assessor, símbolo DAS-7, da Coordenadoria de Controle de Custos, da Superintendência de Controle e Fiscalização de Obras do Interior, da Subsecretaria de Obras do Interior, da Secretaria de Estado de Obras, anteriormente ocupado por Paulo Sergio de Carvalho Padilha, matrícula nº 0934860-8",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,nomeacao,RAFAELA BITTENCOURT VASCONCELOS CAMPOS,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,RAFAELA BITTENCOURT:MISC|Rafaela Bittencourt Vasconcelos Campos:PER,sim,para exercer o cargo em comissão de Assistente,da Superintendência de Obras do Interior,"NOMEAR RAFAELA BITTENCOURT VASCONCELOS CAMPOS para exercer o cargo em comissão de Assistente, símbolo DAS6, da Coordenadoria de Acompanhamento, da Superintendência de Obras do Interior, da Subsecretaria de Obras do Interior, da Secretaria de Estado de Obras, em vaga resultante da transformação estabelecida pelo",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,exoneracao,MATRÍCULA Nº 0025937-4,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 0025937-4:MISC,nao,do cargo em comissão de Assessor,da Superintendência de Integração da Rede Pública,"EXONERAR com validade a contar de 01 de abril de 2008, VANIA BORGES DA CUNHA , matrícula nº 0025937-4, do cargo em comissão de Assessor, símbolo DAS-8, da Superintendência de Integração da Rede Pública, da Secretaria de Estado de Educação. Processo nº E-03/300181/2008",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,nomeacao,FLAVIA MEDINA PAES,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,MEDINA PAES:MISC|Flavia Medina Paes:PER,sim,,da Superintendência de Integração da Rede Pública,"NOMEAR FLAVIA MEDINA PAES para exercer, com validade a contar de 01 de abril de 2008, o cargo em comissão de Assessor, símbolo DAS-8, da Superintendência de Integração da Rede Pública, da Secretaria de Estado de Educação, anteriormente ocupado por Vania Borges da Cunha, matrícula nº 00259374. Processo nº E-03/300181/2008",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,exoneracao,MATRÍCULA Nº 02505253,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 02505253:MISC,nao,do cargo em comissão de Coordenador de Coordenadoria,da Superintendência de Integração da Rede Pública,"EXONERAR com validade a contar de 01 de abril de 2008, SANDRA REGINA ARAUJO DE SANT'ANNA , matrícula nº 02505253, do cargo em comissão de Coordenador de Coordenadoria, símbolo DAS-8, da Coordenadoria de Matrícula, da Superintendência de Integração da Rede Pública, da Secretaria de Estado de Educação. Processo nº E-03/300181/2008",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,nomeacao,JANDER MORAES BITTENCOURT,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,JANDER:ORG|Jander Moraes Bittencourt:PER,sim,,da Superintendência de Integração da Rede Pública,"NOMEAR JANDER MORAES BITTENCOURT para exercer, com validade a contar de 01 de abril de 2008, o cargo em comissão de Coordenador de Coordenadoria, símbolo DAS-8, da Coordenadoria de Matrícula, da Superintendência de Integração da Rede Pública, da Secretaria de Estado de Educação, anteriormente ocupado por Sandra Regina Araujo de Sant'Anna, matrícula nº 02505253. Processo nº E-03/300181/2008",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-05-09,Parte I Poder Executivo,exoneracao,MATRÍCULA Nº 8461501,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 8461501:MISC,nao,do cargo em comissão de Coordenador de Coordenação,da Superintendência de Ensino,"EXONERAR com validade a contar de 01 de abril de 2008, MARIA DAS GRAÇAS PARREIRA NOGUEIRA , matrícula nº 8461501, do cargo em comissão de Coordenador de Coordenação, símbolo DAS-7, da Coordenação de Educação Infantil, da Coordenadoria de Ações Educacionais, da Superintendência de Ensino, da Subsecretaria de Educação, da Secretaria de Estado de Educação. Processo nº E-03/300181/2008",,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-05-09.md
