estado,diario,data_publicacao,caderno,tipo_ato,nome,id_funcional,assinante,cargo_assinante,categoria_assinante,governador_edicao,representante_governo,origem_representante,spacy_pessoa,spacy_entidades,nome_parse_confiavel,cargo,orgao,trecho,fonte_url,arquivo_markdown
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),nomeacao,FARMARION SAMPAIO AZEVEDO,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,FARMARION:ORG|SAMPAIO:MISC|Farmarion Sampaio Azevedo:PER,sim,para exercer o cargo em comissão de Assistente II,,"NOMEAR FARMARION SAMPAIO AZEVEDO para exercer o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),nomeacao,ELIZETE CARDOSO DA SILVA,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,Elizete Cardoso Da Silva:PER,sim,para exercer o cargo em comissão de Secretário I,,"NOMEAR ELIZETE CARDOSO DA SILVA para exercer o cargo em comissão de Secretário I, símbolo DAI-4, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),nomeacao,LIDIA NAZARETH DE SOUZA,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,LIDIA NAZARETH DE SOUZA:PER,sim,,,"NOMEAR LIDIA NAZARETH DE SOUZA para exercer o car- go em comissão de Secretário I, símbolo DAI-4, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),nomeacao,EUDEIR MARTINS DA SILVA JUNIOR,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,EUDEIR MARTINS DA SILVA JUNIOR:PER,sim,para exercer o cargo em comissão de Secretário I,,"NOMEAR EUDEIR MARTINS DA SILVA JUNIOR para exercer o cargo em comissão de Secretário I, símbolo DAI-4, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),nomeacao,CASSIA REGINA RIBEIRO DO AMARAL,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,REGINA RIBEIRO DO AMARAL:MISC|Regina Ribeiro Do Amaral:PER,sim,para exercer o cargo em comissão de Secretário I,,"NOMEAR CASSIA REGINA RIBEIRO DO AMARAL para exercer o cargo em comissão de Secretário I, símbolo DAI-4, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),nomeacao,DALTON RIBEIRO NUNES,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,DALTON RIBEIRO NUNES:PER,sim,para exercer o cargo em comissão de Assessor,,"NOMEAR DALTON RIBEIRO NUNES para exercer o cargo em comissão de Assessor, símbolo DAS-8, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),nomeacao,VERA LUCIA SANCHES FRANÇA E LEITE,5007919-0,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,VERA:MISC|LEITE:ORG|Vera Lucia Sanches França:PER,sim,para exercer o cargo em comissão de Coordenador,da Superintendência de Urbanismo Metropolitano,"NOMEAR VERA LUCIA SANCHES FRANÇA E LEITE , ID Funcional nº 5007919-0, para exercer o cargo em comissão de Coordenador, símbolo DAS-8, da Coordenadoria de Projetos Urbanísticos Metropolitano, da Superintendência de Urbanismo Metropolitano, da Subsecretaria de Projetos de Urbanismo Regional e Metropolitano, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),exoneracao,WILMAR TENÓRIO DE BARROS,5013718-2,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,WILMAR TENÓRIO DE BARROS:MISC|Wilmar Tenório De Barros:PER,sim,do cargo em comissão de Assessor,,"EXONERAR com validade a contar de 22 de julho de 2013, WILMAR TENÓRIO DE BARROS , ID Funcional nº 5013718-2, do cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),nomeacao,EDERSON NOGUEIRA NASTÁCIO,443390-4,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,EDERSON NOGUEIRA:LOC|Ederson Nogueira Nastácio:LOC,nao,,,"NOMEAR EDERSON NOGUEIRA NASTÁCIO , ID Funcional nº 443390-4, para exercer, com validade a contar de 22 de julho de 2013, o cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),nomeacao,GIANA MOREIRA GUEDES E SILVA DE MENEZES,4427933-7,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,MOREIRA GUEDES:ORG|Giana Moreira Guedes E Silva De Menezes:PER,sim,,,"NOMEAR GIANA MOREIRA GUEDES E SILVA DE MENEZES , ID Funcional nº 4427933-7, para exercer, com validade a contar de 22 de julho de 2013, o cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),exoneracao,ADRIANE VIEIRA RAMOS,5013660-7,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,VIEIRA RAMOS:LOC|Adriane Vieira Ramos:PER,sim,do cargo em comissão de Assessor,,"EXONERAR com validade a contar de 22 de julho de 2013, ADRIANE VIEIRA RAMOS , ID Funcional nº 5013660-7, do cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),exoneracao,CAMILA DE CARVALHO LOUZADA DA COSTA,5013721-2,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,,nao,do cargo em comissão de Assistente,,"EXONERAR com validade a contar de 22 de julho de 2013, CAMILA DE CARVALHO LOUZADA DA COSTA , ID Funcional nº 5013721-2, do cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),nomeacao,VANESSA MARIA DE SOUZA NUNES,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,VANESSA:LOC|Vanessa Maria De Souza Nunes:PER,sim,,,"NOMEAR VANESSA MARIA DE SOUZA NUNES para exercer, com validade a contar de 09 de agosto de 2013, o cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),exoneracao,VERA LUCIA SANCHES FRANÇA E LEITE,5007919-0,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,VERA:MISC|LEITE:ORG|Vera Lucia Sanches França:PER,sim,do cargo em comissão de Assistente II,da Subsecretaria de Projetos de Urbanismo Regional e Metropolitano,"EXONERAR VERA LUCIA SANCHES FRANÇA E LEITE , ID Funcional nº 5007919-0, do cargo em comissão de Assistente II, símbolo DAI-6, da Subsecretaria de Projetos de Urbanismo Regional e Metropolitano, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),exoneracao,FERNANDO NEVES DE CASTRO,2025045-2,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,FERNANDO NEVES DE CASTRO:PER,sim,do cargo em comissão de Coordenador,da Subsecretaria Orçamento e Finanças,"EXONERAR FERNANDO NEVES DE CASTRO , ID Funcional nº 2025045-2, do cargo em comissão de Coordenador, símbolo DAS8, da Coordenação de Patrimônio, da Subsecretaria Orçamento e Finanças, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 08/104092-5,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 08/104092-5:MISC,nao,para exercer o cargo em comissão de Gerente,da Superintendência de Vigilância Epidemiológica e Ambiental,"NOMEAR CLARICE GDALEVICI , Médico, Classe ""A"", matrícula nº 08/104092-5, para exercer o cargo em comissão de Gerente, símbolo DAS-6, da Gerência de Fatores de Risco Biológico, da Divisão de Fatores de Risco Ambiental em Saúde, da Coordenação de Vigilância Ambiental e Saúde do Trabalhador, da Superintendência de Vigilância Epidemiológica e Ambiental, da Subsecretaria de Vigilância em Saúde, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),nomeacao,ANTONIO ANTUNES DE CERQUEIRA JUNIOR,3112226-4,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,ANTONIO ANTUNES:PER,sim,para exercer o cargo em comissão de Gerente,da Superintendência de Unidades Próprias,"NOMEAR ANTONIO ANTUNES DE CERQUEIRA JUNIOR , ID Funcional nº 3112226-4, para exercer o cargo em comissão de Gerente, símbolo DAS-6, da Gerência de Recursos Humanos, da Divisão Administrativa, do Hospital Estadual Azevedo Lima, da Superintendência de Unidades Próprias, da Subsecretaria de Unidades Próprias, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),exoneracao,ANTONIO ANTUNES DE CERQUEIRA JUNIOR,3112226-4,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,ANTONIO ANTUNES:PER,sim,do cargo em comissão de Gerente,da Superintendência de Unidades Próprias,"EXONERAR ANTONIO ANTUNES DE CERQUEIRA JUNIOR , ID Funcional nº 3112226-4, do cargo em comissão de Gerente, símbolo DAS-6, da Gerência de Recursos Humanos, da Divisão Administrativa, do Hospital Estadual Alberto Torres, da Superintendência de Unidades Próprias, da Subsecretaria de Unidades Próprias, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),nomeacao,CARLA MONTEIRO DE ALMEIDA,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,CARLA MONTEIRO:PER,sim,para exercer o cargo em comissão de Ajudante I,,"NOMEAR CARLA MONTEIRO DE ALMEIDA para exercer o cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),exoneracao,EDMILSON BARBOSA MACHADO,5008979-0,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,EDMILSON:LOC|BARBOSA:MISC|Edmilson Barbosa Machado:PER,sim,do cargo em comissão de Ajudante I,,"EXONERAR com validade a contar de 05 de agosto de 2013, EDMILSON BARBOSA MACHADO , ID Funcional nº 5008979-0, do cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),nomeacao,AUGUSTO CÉSAR LEMOS DE ANDRADE,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,AUGUSTO CÉSAR LEMOS DE ANDRADE:PER,sim,,da Superintendência de Suprimentos,"NOMEAR AUGUSTO CÉSAR LEMOS DE ANDRADE para exercer, com validade a contar de 07 de agosto de 2013, o cargo em comissão de Coordenador, símbolo DAS-7, da Coordenação de Gestão de Estoque, da Diretoria de Suprimentos, da Superintendência de Suprimentos, Gestão de Contratos e Convênios, da Subsecretaria Executiva, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),nomeacao,ODETE SILVA REIS,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,ODETE SILVA REIS:PER,sim,,da Superintendência de Gestão da Rede,"NOMEAR ODETE SILVA REIS para exercer, com validade a contar de 03 de julho de 2013, o cargo em comissão de Assistente, símbolo DAS-6, da Diretoria Geral de Gestão Escolar, da Superintendência de Gestão da Rede, da Subsecretaria de Gestão de Ensino, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),exoneracao,LEANDRO CARNEIRO FOSSÁ,4378025-3,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,LEANDRO CARNEIRO:LOC|Leandro Carneiro Fossá:LOC,nao,do cargo em comissão de Assistente II,do Gabinete do Secretário,"EXONERAR a pedido e com validade a contar de 07 de agosto de 2013, LEANDRO CARNEIRO FOSSÁ , ID Funcional nº 4378025-3, do cargo em comissão de Assistente II, símbolo DAI-6, do Gabinete do Secretário, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),exoneracao,ISABELA LIMA DA SILVA,4400647-0,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,ISABELA:ORG|Isabela Lima Da Silva:PER,sim,do cargo em comissão de Assistente II,do Instituto de Terras e Cartografia do Estado do Rio de Janeiro - ITERJ,"EXONERAR com validade a contar de 22 de agosto de 2013, ISABELA LIMA DA SILVA , ID Funcional nº 4400647-0, do cargo em comissão de Assistente II, símbolo DAI-6, do Instituto de Terras e Cartografia do Estado do Rio de Janeiro - ITERJ, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),exoneracao,SIDNEI RODRIGUES DE ARAUJO,5010802-6,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,SIDNEI RODRIGUES:MISC|Sidnei Rodrigues:PER,sim,do cargo em comissão de Chefe de Equipe,,"EXONERAR com validade a contar de 22 de agosto de 2013, SIDNEI RODRIGUES DE ARAUJO , ID Funcional nº 5010802-6, do cargo em comissão de Chefe de Equipe, símbolo DAI-3, do Plano Estadual de Habitação de Interesse Social, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),exoneracao,RAMON BARAÚNA ASSIS,5015741-8,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,RAMON BARAÚNA:MISC|Ramon Baraúna:PER,sim,do cargo em comissão de Chefe de Equipe,,"EXONERAR com validade a contar de 22 de agosto de 2013, RAMON BARAÚNA ASSIS , ID Funcional nº 5015741-8, do cargo em comissão de Chefe de Equipe, símbolo DAI-3, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),exoneracao,CARLOS RODRIGO ARAUJO DAS CHAGAS,5011221-0,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,CARLOS RODRIGO ARAUJO DAS CHAGAS:PER,sim,do cargo em comissão de Ajudante I,,"EXONERAR com validade a contar de 22 de agosto de 2013, CARLOS RODRIGO ARAUJO DAS CHAGAS , ID Funcional nº 5011221-0, do cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),exoneracao,JOÃO FELIPE ARAUJO DAS CHAGAS,501121-7,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,JOÃO:MISC|FELIPE ARAUJO DAS CHAGAS:MISC|João Felipe Araujo Das Chagas:PER,sim,do cargo em comissão de Ajudante I,,"EXONERAR com validade a contar de 22 de agosto de 2013, JOÃO FELIPE ARAUJO DAS CHAGAS , ID Funcional nº 501121-7, do cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),exoneracao,DENIS TEIXEIRA CALIXTO,5010779-8,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,Denis Teixeira Calixto:PER,sim,do cargo em comissão de Ajudante I,,"EXONERAR com validade a contar de 22 de agosto de 2013, DENIS TEIXEIRA CALIXTO , ID Funcional nº 5010779-8, do cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),exoneracao,DAYSE BARBOSA DE ARAUJO GOIS,03214975-1,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,ARAUJO GOIS:MISC|Dayse Barbosa:LOC|Araujo Gois:PER,sim,do cargo em comissão de Assessor,,"EXONERAR a pedido e com validade a contar de 01 de agosto de 2013, DAYSE BARBOSA DE ARAUJO GOIS , ID Funcional nº 03214975-1, do cargo em comissão de Assessor, símbolo DAS-8, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),nomeacao,IZABEL CRISTINA GONÇALVES DE SOUZA AMARAL,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,IZABEL CRISTINA GONÇALVES:MISC|Izabel Cristina Gonçalves De Souza Amaral:PER,sim,,,"NOMEAR IZABEL CRISTINA GONÇALVES DE SOUZA AMARAL para exercer, com validade a contar de 01 de agosto de 2013, o cargo em comissão de Assessor, símbolo DAS-8, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),exoneracao,JOSÉ CARLOS SOARES LEITÃO FILHO,4428670-8,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,JOSÉ CARLOS SOARES LEITÃO FILHO:PER,sim,do cargo em comissão de Assistente,,"EXONERAR JOSÉ CARLOS SOARES LEITÃO FILHO , ID Funcional nº 4428670-8, do cargo em comissão de Assistente, símbolo DAS-6, da Coordenação Geral de Acompanhamento Operacional e Controle do Bilhete Único-BU, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),nomeacao,CAROLINE ALVES GONZAGA,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,CAROLINE ALVES GONZAGA:MISC|Caroline Alves Gonzaga:PER,sim,para exercer o cargo em comissão de Assistente,,"NOMEAR CAROLINE ALVES GONZAGA para exercer o cargo em comissão de Assistente, símbolo DAS-6, da Coordenação de Transporte Aquaviário, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-08-27,Parte I (Poder Executivo),exoneracao,BARBARA MARIA ALVES,05009771-7,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,BARBARA MARIA ALVES:PER,sim,do cargo em comissão de Assistente II,,"EXONERAR com validade a contar de 08 de agosto de 2013, BARBARA MARIA ALVES , ID Funcional nº 05009771-7, do cargo em comissão de Assistente II, símbolo DAI-6, da Coordenação Geral de Controle e Concessão de Vale Social, da",,LAKE\RJ\2013\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-08-27.md
