estado,diario,data_publicacao,caderno,tipo_ato,nome,id_funcional,assinante,cargo_assinante,categoria_assinante,governador_edicao,representante_governo,origem_representante,spacy_pessoa,spacy_entidades,nome_parse_confiavel,cargo,orgao,trecho,fonte_url,arquivo_markdown
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-01,Parte I (Poder Executivo),nomeacao,WAGNER NEIVA REIS,,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,Wagner Neiva Reis:PER,sim,,da Fundação Anita Mantuano de Artes do Estado do Rio de Janeiro -FUNARJ,"NOMEAR WAGNER NEIVA REIS para exercer, com validade a contar de 01 de dezembro de 2017, o cargo em comissão de Ajudante I, símbolo DAI-1, da Fundação Anita Mantuano de Artes do Estado do Rio de Janeiro -FUNARJ, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-01,Parte I (Poder Executivo),exoneracao,EDNA COQUEIJO PORTELA,2132847-1,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,Edna Coqueijo Portela:PER,sim,do cargo em comissão de Diretor de Departamento,do Departamento de Recursos Humanos,"EXONERAR com validade a contar de 22 de novembro de 2017, EDNA COQUEIJO PORTELA, ID FUNCIONAL Nº 2132847-1, do cargo em comissão de Diretor de Departamento, símbolo DAS-8, do Departamento de Recursos Humanos, da Diretoria de Administração e Finanças, da Fundação Leão XIII, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-01,Parte I (Poder Executivo),nomeacao,JULIO CESAR DE SÁ,3219264-9,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,JULIO CESAR DE SÁ:PER,sim,,do Departamento de Recursos Humanos,"NOMEAR JULIO CESAR DE SÁ, ID FUNCIONAL Nº 3219264-9, para exercer, com validade a contar de 22 de novembro de 2017, o cargo em comissão de Diretor de Departamento, símbolo DAS-8, do Departamento de Recursos Humanos, da Diretoria de Administração e Finanças, da Fundação Leão XIII, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-01,Parte I (Poder Executivo),nomeacao,SIDINEI VICENTE OLIVEIRA ARAÚJO,,,Secretario,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,nao,SIDINEI VICENTE OLIVEIRA:MISC|Sidinei Vicente Oliveira Araújo:MISC,nao,para exercer o Cargo de Confiança de Assistente de Divisão da Diretoria Industrial,,"NOMEAR SIDINEI VICENTE OLIVEIRA ARAÚJO, para exercer o Cargo de Confiança de Assistente de Divisão da Diretoria Industrial, símbolo CC-08, desta Imprensa Oficial do Estado do Rio de Janeiro",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),exoneracao,DAYANA LUCIA ALMEIDA MAIA,5084869-0,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,DAYANA:MISC|MAIA:ORG|Dayana Lucia Almeida Maia:PER,sim,do cargo em comissão de Assistente,,"EXONERAR a pedido e com validade a contar de 13 de novembro de 2017, DAYANA LUCIA ALMEIDA MAIA , ID FUNCIONAL Nº 5084869-0, do cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),nomeacao,TERESA CRISTINA GOMES CALDAS,,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,TERESA CRISTINA GOMES CALDAS:PER,sim,para exercer o cargo em comissão de Assistente,,"NOMEAR TERESA CRISTINA GOMES CALDAS para exercer o cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),nomeacao,THAIS ABREU MOTA,,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,THAIS:MISC|MOTA:ORG|Thais Abreu Mota:PER,sim,para exercer o cargo em comissão de Assistente II,,"NOMEAR THAIS ABREU MOTA para exercer o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),exoneracao,ADAUCTO RODRIGUES MAGALHÃES,2066256-4,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,RODRIGUES MAGALHÃES:PER,sim,do cargo em comissão de Chefe de Serviço,do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ,"EXONERAR ADAUCTO RODRIGUES MAGALHÃES , ID FUNCIONAL Nº 2066256-4, do cargo em comissão de Chefe de Serviço, símbolo DAI-6, da 15ª Circunscrição Regional de Trânsito - Nilópolis, da CIRETRANS E SATS, da Coordenadoria de Serviços Descentralizados, da Coordenadoria Geral de Integração de Serviços, do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),nomeacao,ALEXANDRE RODRIGUES PINTO,,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,Alexandre Rodrigues Pinto:PER,sim,para exercer o cargo em comissão de Chefe de Serviço,do Departamento de Trânsito do Estado do Rio de Janeiro -DETRAN/RJ,"NOMEAR ALEXANDRE RODRIGUES PINTO para exercer o cargo em comissão de Chefe de Serviço, símbolo DAI-6, da 15ª Circunscrição Regional de Trânsito - Nilópolis, da CIRETRANS E SATS, da Coordenadoria de Serviços Descentralizados, da Coordenadoria Geral de Integração de Serviços, do Departamento de Trânsito do Estado do Rio de Janeiro -DETRAN/RJ, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),exoneracao,CORONEL PM,2491994-2,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,nao,CORONEL PM:LOC|Coronel Pm:LOC,nao,do cargo em comissão de Comandante Intermediário,,"EXONERAR com validade a contar de 10 de novembro de 2017, CLÁUDIA DE MELO LOUVAIN DE MENEZES CARDOSO , Coronel PM, ID Funcional nº 2491994-2, do cargo em comissão de Comandante Intermediário, símbolo DG, do 3º Comando de Policiamento de Área -3º CPA, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),nomeacao,CORONEL PM,2415213-7,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,nao,CORONEL PM:LOC|Coronel Pm:LOC,nao,,,"NOMEAR JORGE FERNANDO DE OLIVEIRA PIMENTA , Coronel PM, ID Funcional nº 2415213-7, para exercer, com validade a contar de 31 de outubro de 2017, o cargo em comissão de Corregedor, símbolo DG, da Corregedoria Geral Interna, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),exoneracao,TENENTE-CORONEL PM,2174514-5,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,Tenente-Coronel Pm:PER,sim,do cargo em comissão de Corregedor,,"EXONERAR com validade a contar de 31 de outubro de 2017, WANDERBY BRAGA DE MEDEIROS , Tenente-Coronel PM, ID Funcional nº 2174514-5, do cargo em comissão de Corregedor, símbolo DG, da Corregedoria Geral Interna, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),nomeacao,TENENTE-CORONEL PM,2238325-5,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,Tenente-Coronel Pm:PER,sim,,,"NOMEAR GUSTAVO MEDEIROS BASTOS , Tenente-Coronel PM, ID Funcional 2238325-5, para exercer, com validade a contar de 01 de novembro de 2017, o cargo em comissão de Chefe, símbolo DAS-7, da 2ª Delegacia de Polícia Judiciária Militar, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),exoneracao,MAJOR PM,2450032-1,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,nao,MAJOR PM:LOC|Major Pm:MISC,nao,do cargo em comissão de Chefe,,"EXONERAR com validade a contar de 01 de novembro de 2017, CARLOS EDUARDO OLIVEIRA DA COSTA , Major PM, ID Funcional nº 2450032-1, do cargo em comissão de Chefe, símbolo DAS-7, da 2ª Delegacia de Polícia Judiciária Militar, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),exoneracao,MAJOR PM,0592852-4,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,nao,MAJOR PM:LOC|Major Pm:MISC,nao,do cargo em comissão de Chefe,,"EXONERAR com validade a contar de 01 de novembro de 2017, LUIZ SEBASTIAN GOMES LARIÚ , Major PM, ID Funcional nº 0592852-4, do cargo em comissão de Chefe, símbolo DAS-7, da 3ª Delegacia de Polícia Judiciária Militar, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),nomeacao,TENENTE-CORONEL PM,2419042-0,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,Tenente-Coronel Pm:PER,sim,,,"NOMEAR RENATO ASSIS FERREIRA , Tenente-Coronel PM, ID Funcional nº 2419042-0, para exercer, com validade a contar de 01 de novembro de 2017, o cargo em comissão de Chefe, símbolo DAS-7, da 4ª Delegacia de Polícia Judiciária Militar, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),exoneracao,MAJOR PM,2478428-1,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,nao,MAJOR PM:LOC|Major Pm:MISC,nao,do cargo em comissão de Chefe,,"EXONERAR com validade a contar de 01 de novembro de 2017, LUIZ ALEXANDRE SOUZA DA COSTA , Major PM, Id Funcional nº 2478428-1, do cargo em comissão de Chefe, símbolo DAS-7, da 4ª Delegacia de Polícia Judiciária Militar, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),exoneracao,MAJOR PM,2169975-5,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,nao,MAJOR PM:LOC|Major Pm:MISC,nao,do cargo em comissão de Chefe,,"EXONERAR com validade a contar de 01 de novembro de 2017, LUIS ALBERTO GRISOLIA GONÇALVES , Major PM, ID Funcional nº 2169975-5, do cargo em comissão de Chefe, símbolo DAS-7, da 1ª Delegacia de Polícia Judiciária Militar, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),nomeacao,TENENTE CORONEL PM,2232246-9,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,nao,TENENTE CORONEL PM:MISC|Tenente Coronel Pm:LOC,nao,,,"NOMEAR LUIZ CARLOS SEGALA DE MENEZES JÚNIOR , Tenente Coronel PM, ID Funcional nº 2232246-9, para exercer, com validade a contar de 24 de outubro de 2017, o cargo em comissão de Chefe de Seção EMG, símbolo DAS-7, da 3ª Seção, do Estado Maior Geral, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),exoneracao,TENENTE-CORONEL PM,2431193-6,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,Tenente-Coronel Pm:PER,sim,do cargo em comissão de Chefe de Seção EMG,,"EXONERAR com validade a contar de 23 de outubro de 2017, LUIZ CLAUDIO DOS SANTOS REGIS , Tenente-Coronel PM, ID Funcional nº 2431193-6, do cargo em comissão de Chefe de Seção EMG, símbolo DAS-7, da 3ª Seção, do Estado Maior Geral, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),nomeacao,TENENTECORONEL PM,2476278-4,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,nao,TENENTECORONEL PM:ORG|Tenentecoronel Pm:LOC,nao,,,"NOMEAR LEONARDO DE MIRANDA QUEIROZ , TenenteCoronel PM, ID Funcional nº 2476278-4, para exercer, com validade a contar de 19 de outubro de 2017, o cargo em comissão de Comandante, símbolo DAS-7, do 2º BPM, do Batalhão da Polícia Militar, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),exoneracao,TENENTE-CORONEL PM,2417423-8,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,Tenente-Coronel Pm:PER,sim,do cargo em comissão de Comandante,,"EXONERAR com validade a contar de 19 de outubro de 2017, RICARDO ALEXANDRE ROMAR NALDONI , Tenente-Coronel PM, ID Funcional nº 2417423-8, do cargo em comissão de Comandante, símbolo DAS-7, do 2º BPM, do Batalhão da Polícia Militar, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),exoneracao,TENENTE-CORONEL PM,3222476-1,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,Tenente-Coronel Pm:PER,sim,do cargo em comissão de Comandante,,"EXONERAR com validade a contar de 19 de outubro de 2017, RUY SERGIO FRANÇA DE OLIVEIRA , Tenente-Coronel PM, ID Funcional nº 3222476-1, do cargo em comissão de Comandante, símbolo DAS7, do 7º BPM, do Batalhão da Polícia Militar, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),nomeacao,TENENTE-CORONEL PM,2476865-0,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,Tenente-Coronel Pm:PER,sim,para exercer o cargo em comissão de Comandante,,"NOMEAR MARCOS ANDRÉ DE LIMA PACHECO , Tenente-Coronel PM, ID Funcional nº 2476865-0, para exercer o cargo em comissão de Comandante, símbolo DAS-7, do 7º BPM, do Batalhão da Polícia Militar, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),exoneracao,CORONEL PM,2473246-0,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,nao,CORONEL PM:LOC|Coronel Pm:LOC,nao,do cargo em comissão de Comandante,,"EXONERAR com validade a contar de 06 de novembro de 2017, MAURO FLIESS DE CASTRO , Coronel PM, ID Funcional nº 2473246-0, do cargo em comissão de Comandante, símbolo DAS-7, do 4º BPM, do Batalhão da Polícia Militar, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),nomeacao,TENENTE-CORONEL PM,2397561-0,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,Tenente-Coronel Pm:PER,sim,,,"NOMEAR ANDRÉ LUIZ DE SOUZA BATISTA , Tenente-Coronel PM, ID Funcional nº 2397561-0, para exercer, com validade a contar de 24 de outubro de 2017, o cargo em comissão de Comandante, símbolo DAS-7, do 9º BPM, do Batalhão da Polícia Militar, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),exoneracao,TENENTE-CORONEL PM,590175-8,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,Tenente-Coronel Pm:PER,sim,do cargo em comissão de Comandante,,"EXONERAR com validade a contar de 24 de outubro de 2017, IVAN DO ESPÍRITO SANTO DE ARAÚJO , Tenente-Coronel PM, ID Funcional nº 590175-8, do cargo em comissão de Comandante, símbolo DAS-7, do 9º BPM, do Batalhão da Polícia Militar, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),exoneracao,TENENTE-CORONEL PM,2445086-3,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,Tenente-Coronel Pm:PER,sim,do cargo em comissão de Comandante,,"EXONERAR com validade a contar de 10 de novembro de 2017 , WAGNER MELLO DA SILVA , Tenente-Coronel PM, ID Funcional nº 2445086-3, do cargo em comissão de Comandante, símbolo DAS-7, do 10º BPM, do Batalhão da Polícia Militar, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),nomeacao,TENENTE-CORONEL PM,3222476-1,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,Tenente-Coronel Pm:PER,sim,,,"NOMEAR RUY SERGIO FRANÇA DE OLIVEIRA , Tenente-Coronel PM, ID Funcional nº 3222476-1, para exercer, com validade a contar de 19 de outubro de 2017, o cargo em comissão de Comandante, símbolo DAS-7, do 23º BPM, do Batalhão da Polícia Militar, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),exoneracao,CORONEL PM,2415213-7,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,nao,CORONEL PM:LOC|Coronel Pm:LOC,nao,do cargo em comissão de Comandante,,"EXONERAR com validade a contar de 31 de outubro de 2017, JORGE FERNANDO DE OLIVEIRA PIMENTA , Coronel PM, ID Funcional nº 2415213-7, do cargo em comissão de Comandante, símbolo DAS7, do Batalhão de Polícia de Choque - BPCHOQ, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),exoneracao,TENENTE-CORONEL PM,2476278-4,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,Tenente-Coronel Pm:PER,sim,do cargo em comissão de Comandante,,"EXONERAR com validade a contar de 19 de outubro de 2017, LEONARDO DE MIRANDA QUEIROZ , Tenente-Coronel PM, ID Funcional nº 2476278-4, do cargo em comissão de Comandante, símbolo DAS7, do 36º BPM, do Batalhão da Polícia Militar, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),nomeacao,TENENTE-CORONEL PM,2415296-0,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,Tenente-Coronel Pm:PER,sim,,,"NOMEAR MARCIO CESAR MONTEIRO , Tenente-Coronel PM, ID Funcional nº 2415296-0, para exercer, com validade a contar de 19 de outubro de 2017, o cargo em comissão de Comandante, símbolo DAS-7, do 36º BPM, do Batalhão da Polícia Militar, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),exoneracao,CORONEL PM,2427153-5,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,nao,CORONEL PM:LOC|Coronel Pm:LOC,nao,do cargo em comissão de Comandante,,"EXONERAR com validade a contar de 10 de novembro de 2017, SÉRGIO DO CARMO SCHALIONI , Coronel PM, ID Funcional nº 2427153-5, do cargo em comissão de Comandante, símbolo DAS-7, do 31º BPM, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-12-05,Parte I (Poder Executivo),exoneracao,TENENTE-CORONEL PM,2418325-3,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,Tenente-Coronel Pm:PER,sim,do cargo em comissão de Comandante,,"EXONERAR com validade a contar de 23 de outubro de 2017, JOÃO JACQUES SOARES BUSNELLO , Tenente-Coronel PM, ID Funcional nº 2418325-3, do cargo em comissão de Comandante, símbolo DAS7, do 6º BPM, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2017\12\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-12-05.md
